
HORA INICIO DE MEDICION:  Fri Oct  7 10:59:27 2022

HORA FIN DE MEDICION: Fri Oct  7 11:04:27 2022
 

Parametros del experimento: 
Nº Usuarios: 200; Tpo. Reflex (seg): 2.000000; IP servidor: 192.168.203.244; Transitorio (seg): 60; Medicion (seg): 300 
47;125;3.296793;332257.437500;332614.281250
47;126;0.089947;335915.906250;336340.437500
47;127;0.808886;336431.593750;336671.312500
47;128;2.490628;337484.437500;337754.906250
47;129;1.939584;340255.187500;340611.781250
47;130;4.650668;342564.781250;342867.125000
47;131;0.186340;347527.250000;347767.812500
47;132;2.994347;347966.250000;348121.343750
47;133;1.198989;351115.781250;351537.312500
47;134;0.658640;352741.375000;352995.531250
47;135;1.558880;353665.250000;354193.750000
47;136;0.159587;355755.906250;356132.437500
47;137;0.763134;356302.781250;356661.500000
47;138;0.343357;357436.562500;357638.062500
47;139;0.310724;357984.812500;358200.000000
47;140;1.737203;358519.000000;358602.375000
48;0;0.214747;64525.488281;64942.382813
48;1;1.246914;65166.593750;65540.179688
48;2;1.037605;66791.531250;67036.023438
48;3;3.051344;68088.507813;68432.289063
48;4;2.429444;71483.843750;71849.843750
48;5;0.756352;74292.820313;74670.882813
48;6;0.579295;75440.273438;75963.273438
48;7;5.893033;76550.679688;77140.898438
48;8;0.956223;83035.828125;83336.085938
48;9;4.772307;84302.054688;84489.500000
48;10;0.409667;89262.312500;89415.500000
48;11;0.589104;89831.882813;89908.421875
48;12;0.975713;90504.328125;90579.460938
48;13;0.816217;91567.484375;91655.054688
48;14;4.099174;92473.929688;92867.250000
48;15;0.979296;96978.390625;97479.289063
48;16;0.312721;98473.093750;98878.687500
48;17;1.092599;99192.882813;99370.406250
48;18;0.101793;100466.867188;100793.359375
48;19;7.803823;100896.273438;101174.914063
48;20;2.257324;108982.875000;109471.296875
48;21;3.392327;111740.625000;112049.882813
48;22;0.278194;115445.601563;116045.820313
48;23;0.488198;116336.664063;116908.945313
48;24;2.379883;117405.468750;117857.585938
48;25;0.174583;120242.117188;120628.171875
48;26;3.361611;120804.812500;121039.343750
48;27;0.810717;124407.656250;124834.695313
48;28;7.117544;125657.796875;126281.953125
48;29;8.616264;133407.687500;133745.312500
48;30;0.193454;142373.390625;142830.531250
48;31;0.006297;143027.625000;143569.796875
48;32;0.093461;143590.234375;144004.812500
48;33;2.501258;144105.906250;144357.078125
48;34;1.226186;146858.703125;147149.921875
48;35;0.150682;148386.765625;148864.015625
48;36;4.650668;149014.468750;149521.234375
48;37;0.559900;154178.609375;154816.640625
48;38;2.287172;155390.843750;155771.031250
48;39;1.906061;158068.968750;158495.437500
48;40;2.289088;160414.640625;160794.750000
48;41;1.736330;163097.046875;163538.296875
48;42;8.333391;165283.187500;165681.890625
48;43;2.928081;174021.359375;174062.343750
48;44;0.067915;177001.281250;177161.593750
48;45;0.131231;177236.093750;177550.031250
48;46;7.115401;177689.265625;177877.546875
48;47;0.828648;185006.640625;185248.078125
48;48;0.450992;186086.140625;186574.375000
48;49;1.362208;187029.390625;187441.765625
48;50;0.311294;188813.937500;189360.046875
48;51;1.908278;189673.421875;190087.703125
48;52;1.150233;192003.140625;192636.031250
48;53;0.630585;193801.046875;194279.875000
48;54;0.880582;194920.437500;195425.937500
48;55;0.968271;196316.828125;196974.375000
48;56;3.517303;197952.265625;198490.468750
48;57;0.633431;202018.921875;202394.109375
48;58;0.093398;203035.015625;203360.281250
48;59;1.885430;203456.968750;203860.875000
48;60;0.309512;205759.015625;206168.312500
48;61;2.375074;206478.250000;206808.218750
48;62;1.788633;209190.359375;209711.046875
48;63;2.715488;211509.687500;211807.500000
48;64;3.121316;214523.921875;214722.765625
48;65;1.714635;217848.390625;218275.812500
48;66;2.010364;219994.046875;220252.125000
48;67;0.254347;222267.359375;222478.484375
48;68;1.239413;222736.218750;223050.843750
48;69;0.443893;224299.796875;224768.250000
48;70;2.490415;225214.656250;225552.750000
48;71;1.178750;228046.796875;228461.390625
48;72;1.787887;229644.296875;230162.062500
48;73;0.279387;231951.328125;232412.562500
48;74;0.095509;232701.375000;233271.093750
48;75;3.260008;233373.812500;233984.015625
48;76;0.405775;237248.531250;237854.421875
48;77;0.162829;238266.750000;238801.140625
48;78;3.522270;238969.890625;239505.515625
48;79;0.388059;243031.890625;243586.687500
48;80;0.303749;243988.578125;244436.343750
48;81;0.742148;244754.328125;244936.875000
48;82;3.710583;245679.531250;246101.734375
48;83;5.414697;249814.937500;250331.484375
48;84;2.122171;255747.890625;256107.859375
48;85;3.659723;258233.453125;258612.312500
48;86;3.114352;262286.750000;262728.312500
48;87;0.636030;265846.531250;266263.437500
48;88;2.939195;266900.156250;267296.125000
48;89;0.221145;270235.281250;270419.625000
48;90;0.239981;270641.656250;270937.625000
48;91;0.137694;271188.562500;271494.156250
48;92;2.559220;271645.937500;272165.750000
48;93;0.873012;274733.718750;275071.968750
48;94;2.615525;275949.531250;276257.000000
48;95;0.195002;278882.562500;279099.218750
48;96;0.243907;279305.062500;279370.718750
48;97;1.232280;279617.875000;279770.562500
48;98;1.203218;281009.031250;281197.906250
48;99;0.238055;282401.062500;282753.718750
48;100;1.662805;282994.968750;283271.687500
48;101;0.963720;284933.906250;285026.718750
48;102;1.327888;285998.218750;286109.656250
48;103;2.906037;287437.656250;287886.968750
48;104;4.245131;290804.187500;291399.562500
48;105;9.590117;295652.312500;296030.875000
48;106;3.448355;305633.406250;305867.656250
48;107;2.865986;309316.875000;309880.500000
48;108;0.976509;312761.093750;313195.218750
48;109;1.309713;314186.875000;314717.031250
48;110;4.365424;316032.500000;316615.593750
48;111;0.743387;320995.750000;321396.562500
48;112;1.293332;322153.843750;322793.656250
48;113;0.157803;324102.343750;324455.062500
48;114;0.650089;324619.656250;325014.562500
48;115;0.702471;325678.718750;325901.656250
48;116;9.909519;326607.312500;326951.218750
48;117;0.639725;336872.406250;337047.968750
48;118;5.315636;337687.562500;338117.375000
48;119;0.279176;343441.218750;343948.156250
48;120;1.506217;344240.125000;344606.968750
48;121;0.751991;346118.406250;346394.250000
48;122;1.713053;347152.281250;347400.656250
48;123;2.970755;349114.593750;349826.062500
48;124;0.551037;352803.812500;352998.625000
48;125;0.234963;353555.875000;354164.406250
48;126;3.353760;354410.906250;354641.781250
48;127;4.366507;358000.437500;358200.000000
49;0;0.595999;61556.617188;62038.636719
49;1;1.796410;62636.078125;63073.113281
49;2;3.890112;64869.597656;65313.656250
49;3;0.053256;69213.984375;69810.164063
49;4;3.449040;69864.132813;70373.609375
49;5;1.216294;73835.585938;74099.359375
49;6;0.452829;75330.859375;75685.187500
49;7;0.979794;76143.968750;76603.414063
49;8;5.676278;77598.054688;78177.898438
49;9;0.708986;83864.500000;84223.257813
49;10;2.023416;84942.804688;85173.414063
49;11;1.361605;87207.484375;87676.500000
49;12;1.441933;89043.625000;89264.242188
49;13;1.646611;90707.445313;90820.640625
49;14;5.910541;92473.960938;92873.125000
49;15;0.325896;98786.601563;99005.992188
49;16;0.220463;99333.531250;99761.132813
49;17;0.223464;99982.445313;100384.968750
49;18;0.922735;100623.156250;100837.875000
49;19;2.410816;101771.875000;102124.960938
49;20;0.127845;104549.750000;104926.859375
49;21;0.580274;105066.101563;105617.078125
49;22;0.860022;106207.265625;106737.640625
49;23;0.171721;107607.359375;108274.625000
49;24;0.504627;108451.195313;108940.734375
49;25;0.069052;109451.710938;109818.171875
49;26;2.102166;109890.968750;110260.851563
49;27;4.763039;112373.257813;112524.820313
49;28;1.611739;117296.062500;117858.109375
49;29;2.123759;119471.117188;119916.156250
49;30;4.061614;122039.742188;122541.515625
49;31;0.654572;126617.859375;127050.789063
49;32;1.677719;127713.695313;128052.445313
49;33;1.813568;129741.312500;130186.500000
49;34;6.832343;132011.703125;132380.625000
49;35;1.680687;139214.718750;139643.687500
49;36;4.148108;141334.531250;141551.937500
49;37;0.924479;145701.359375;145848.734375
49;38;4.915324;146780.546875;146968.890625
49;39;4.088774;151891.171875;152141.468750
49;40;2.300239;156242.421875;156686.187500
49;41;0.884853;158997.125000;159570.171875
49;42;0.054008;160461.531250;160794.750000
49;43;0.878024;160852.640625;161304.921875
49;44;1.984021;162184.515625;162551.859375
49;45;2.573535;164545.312500;165114.109375
49;46;0.219033;167693.500000;168197.359375
49;47;0.534383;168427.937500;168856.875000
49;48;2.727148;169398.671875;169725.875000
49;49;4.063475;172466.734375;172710.078125
49;50;6.145374;176781.500000;177024.546875
49;51;1.650926;183181.421875;183548.781250
49;52;5.398296;185209.781250;185459.015625
49;53;0.964313;190861.843750;191293.984375
49;54;1.021570;192269.125000;192839.671875
49;55;1.770504;193863.609375;194431.234375
49;56;3.074775;196203.093750;196794.265625
49;57;7.412670;199875.468750;200424.734375
49;58;0.908361;207850.000000;208089.953125
49;59;4.256378;209002.906250;209424.562500
49;60;0.163226;213689.437500;213946.296875
49;61;0.869993;214116.453125;214283.953125
49;62;0.263447;215164.453125;215756.046875
49;63;5.935313;216034.078125;216377.390625
49;64;3.281934;222314.312500;222548.718750
49;65;1.387332;225840.390625;226557.765625
49;66;0.767878;227953.062500;228284.656250
49;67;1.623662;229064.640625;229259.625000
49;68;0.169129;230883.484375;231212.234375
49;69;0.865471;231386.125000;231788.843750
49;70;3.646073;232654.484375;233242.828125
49;71;1.309478;236889.093750;237636.781250
49;72;2.806506;238954.328125;239381.812500
49;73;0.721817;242202.062500;242511.328125
49;74;0.298357;243235.484375;244019.671875
49;75;4.798356;244332.406250;244755.312500
49;76;0.200392;249563.984375;250020.906250
49;77;1.603013;250222.531250;250635.453125
49;78;0.244666;252251.312500;252759.281250
49;79;0.453901;253018.062500;253271.890625
49;80;0.947284;253730.906250;253828.406250
49;81;2.497850;254778.328125;255188.640625
49;82;0.239086;257686.546875;258160.609375
49;83;0.558689;258405.390625;258788.640625
49;84;2.462832;259355.437500;259549.453125
49;85;2.433149;262021.093750;262385.562500
49;86;0.363240;264823.562500;265116.125000
49;87;0.175982;265480.375000;265854.906250
49;88;6.232960;266036.593750;266416.468750
49;89;0.828925;272662.343750;273030.062500
49;90;0.141555;273866.031250;274353.750000
49;91;0.257329;274498.812500;274970.375000
49;92;0.226059;275234.593750;275635.937500
49;93;2.004037;275871.406250;276210.718750
49;94;0.886468;278216.281250;278465.531250
49;95;1.403520;279352.000000;279480.562500
49;96;4.755787;280884.031250;281084.687500
49;97;0.580681;285841.875000;285910.656250
49;98;3.440498;286498.250000;286794.125000
49;99;0.024071;290247.062500;290524.156250
49;100;0.261429;290551.093750;291191.156250
49;101;0.227905;291465.031250;291675.468750
49;102;1.825696;291904.187500;292242.093750
49;103;0.201067;294080.031250;294839.312500
49;104;0.623736;295055.843750;295438.500000
49;105;1.565011;296074.500000;296275.562500
49;106;1.379652;297853.687500;298274.718750
49;107;0.792128;299659.375000;300186.812500
49;108;0.318725;300988.187500;301485.562500
49;109;0.184599;301808.687500;302136.031250
49;110;1.822961;302324.843750;302681.843750
49;111;6.347763;304518.750000;305001.468750
49;112;0.096470;311354.718750;311785.281250
49;113;0.595506;311885.968750;312414.343750
49;114;2.693307;313011.062500;313517.781250
49;115;3.383029;316220.281250;316750.437500
49;116;5.259827;320135.937500;320414.093750
49;117;0.849447;325678.687500;325901.437500
49;118;0.011999;326763.562500;327230.218750
49;119;0.571319;327252.750000;327614.406250
49;120;1.225622;328190.625000;328595.406250
49;121;2.444514;329832.687500;330107.281250
49;122;2.946107;332554.375000;333016.843750
49;123;0.847674;335978.406250;336340.437500
49;124;0.531356;337203.187500;337521.593750
49;125;1.236239;338062.625000;338386.343750
49;126;1.099674;339626.906250;339752.343750
49;127;0.313863;340857.031250;341234.062500
49;128;0.048560;341560.531250;341988.656250
49;129;0.306522;342048.312500;342345.031250
49;130;0.865377;342659.250000;342986.000000
49;131;0.109902;343865.093750;344241.875000
49;132;1.014361;344365.156250;344774.593750
49;133;0.426291;345790.312500;346120.000000
49;134;0.677736;346556.062500;346723.062500
49;135;0.418225;347402.343750;347630.000000
49;136;1.629719;348061.406250;348146.500000
49;137;3.527248;349780.531250;350274.187500
49;138;1.836522;353812.968750;354352.093750
49;139;4.147137;356193.437500;356540.062500
50;0;2.596207;61181.519531;61666.820313
50;1;6.492951;64272.625000;64764.257813
50;2;0.945716;71265.031250;71667.328125
50;3;2.640279;72616.117188;72990.960938
50;4;1.316185;75643.812500;76099.937500
50;5;1.018622;77426.085938;77901.703125
50;6;3.229709;78932.679688;79512.250000
50;7;2.381690;82754.585938;82983.906250
50;8;1.515180;85380.250000;85647.171875
50;9;1.375156;87163.273438;87628.804688
50;10;1.780291;89012.367188;89210.515625
50;11;1.976464;91005.015625;91145.140625
50;12;0.473681;93130.250000;93545.625000
50;13;5.551964;94021.601563;94445.812500
50;14;0.247427;99998.070313;100238.804688
50;15;2.044849;100498.148438;100793.335938
50;16;7.572962;102845.726563;103436.406250
50;17;1.288444;111020.328125;111301.984375
50;18;0.578398;112593.296875;112765.742188
50;19;0.520004;113359.156250;113631.687500
50;20;1.531259;114156.585938;114633.890625
50;21;5.117668;116180.414063;116721.968750
50;22;0.632091;121851.664063;122284.992188
50;23;4.756445;122918.546875;123439.562500
50;24;3.299650;128206.539063;128568.765625
50;25;1.911133;131870.984375;132036.140625
50;26;0.864155;133954.593750;134110.687500
50;27;0.239293;134988.046875;135073.890625
50;28;0.202755;135316.187500;135511.687500
50;29;0.754660;135725.156250;135842.046875
50;30;2.567136;136600.796875;136765.703125
50;31;0.218284;139339.718750;140127.906250
50;32;0.609447;140357.953125;140791.906250
50;33;0.048310;141412.859375;141763.359375
50;34;0.210538;141826.421875;142355.406250
50;35;0.130123;142567.234375;142951.281250
50;36;0.685202;143090.156250;143628.859375
50;37;2.343108;144324.593750;144644.031250
50;38;1.216070;146999.328125;147385.062500
50;39;0.288109;148606.156250;149213.890625
50;40;0.120894;149502.953125;150008.640625
50;41;0.571238;150143.656250;150418.390625
50;42;2.825719;150997.640625;151367.468750
50;43;1.823113;154194.203125;154828.359375
50;44;2.289088;156653.906250;157133.921875
50;45;9.172072;159427.671875;159929.750000
50;46;2.687917;169115.562500;169377.000000
50;47;5.029725;172076.078125;172324.593750
50;48;0.564185;177361.109375;177756.484375
50;49;2.500406;178329.968750;178457.390625
50;50;0.785608;180960.781250;181133.265625
50;51;4.137935;181924.125000;182546.140625
50;52;0.714475;186685.578125;187214.703125
50;53;2.026439;187936.812500;188276.875000
50;54;2.920180;190314.437500;190720.312500
50;55;1.314300;193644.859375;194105.953125
50;56;5.541214;195420.812500;196222.203125
50;57;1.503626;201768.421875;201942.625000
50;58;0.276441;203456.921875;203876.781250
50;59;6.423580;204160.593750;204522.250000
50;60;3.295207;210947.187500;211264.109375
50;61;0.071391;214570.640625;214722.765625
50;62;0.374543;214804.968750;215198.562500
50;63;1.068919;215572.828125;216096.359375
50;64;4.941871;217174.828125;217641.625000
50;65;2.224386;222595.593750;222851.703125
50;66;0.610606;225089.640625;225436.437500
50;67;1.358352;226059.109375;226552.125000
50;68;1.547072;227921.796875;228279.968750
50;69;1.154686;229834.406250;230202.171875
50;70;1.020960;231370.609375;231930.546875
50;71;2.523552;232951.406250;233587.421875
50;72;0.236543;236123.421875;236738.921875
50;73;1.581498;236982.890625;237717.640625
50;74;4.911052;239307.890625;239764.046875
50;75;2.437274;244676.140625;245250.531250
50;76;1.097242;247688.734375;247911.046875
50;77;0.443664;249017.015625;249567.187500
50;78;9.263972;250019.406250;250354.953125
50;79;0.028833;259621.062500;260150.531250
50;80;6.529359;260184.156250;260482.437500
50;81;5.058611;267025.156250;267361.812500
50;82;1.653436;272427.593750;272786.312500
50;83;3.443569;274451.906250;274859.218750
50;84;2.960537;278304.343750;278647.812500
50;85;0.974918;281619.500000;281882.906250
50;86;2.395998;282869.937500;283146.156250
50;87;0.310581;285544.625000;285667.093750
50;88;2.029636;285982.593750;286049.156250
50;89;0.516287;288093.937500;288601.843750
50;90;0.114033;289129.281250;289621.500000
50;91;3.725860;289738.781250;290317.281250
50;92;6.281760;294048.781250;294785.562500
50;93;3.055277;301082.000000;301499.750000
50;94;1.434542;304565.718750;305041.875000
50;95;0.257676;306479.937500;306704.375000
50;96;0.327118;306964.312500;307386.625000
50;97;0.591728;307715.218750;308194.468750
50;98;1.626000;308785.625000;309231.562500
50;99;2.423079;310864.750000;311313.281250
50;100;5.607606;313745.656250;314238.781250
50;101;0.600939;319854.656250;320175.250000
50;102;1.547733;320776.593750;320983.468750
50;103;1.303847;322539.218750;323108.531250
50;104;0.816309;324416.093750;324816.843750
50;105;0.460191;325647.531250;325901.187500
