
HORA INICIO DE MEDICION:  Fri Oct  7 11:15:10 2022

HORA FIN DE MEDICION: Fri Oct  7 11:20:10 2022
 

Parametros del experimento: 
Nº Usuarios: 250; Tpo. Reflex (seg): 2.000000; IP servidor: 192.168.203.244; Transitorio (seg): 60; Medicion (seg): 300 
N. usu.; N. pet.; Tpo Reflex(Seg); Tpo. Ini.(mseg); Tpo. Fin(mseg)
181;14;0.518579;101984.835938;102680.195313
181;15;1.130157;103208.460938;103436.656250
181;16;0.189491;104569.953125;105228.460938
181;17;0.130253;105429.414063;106439.710938
181;18;1.533098;106570.789063;107337.062500
181;19;2.671602;108882.695313;109657.320313
181;20;1.047473;112337.250000;113257.632813
181;21;2.247349;114310.203125;115306.476563
181;22;0.491083;117554.164063;118517.898438
181;23;1.424562;119012.585938;119795.585938
181;24;1.437796;121231.937500;122034.414063
181;25;1.196434;123478.406250;124269.460938
181;26;1.591482;125465.726563;126483.484375
181;27;2.877017;128081.843750;129322.554688
181;28;0.904999;132208.578125;133320.734375
181;29;0.029576;134231.000000;134956.281250
181;30;2.080976;134991.781250;136023.468750
181;31;2.128177;138106.734375;139266.484375
181;32;1.185474;141396.203125;142460.781250
181;33;1.510499;143648.093750;144473.968750
181;34;2.221234;145985.109375;147006.750000
181;35;0.648907;149239.750000;150341.953125
181;36;0.674312;150996.218750;152002.109375
181;37;1.534280;152679.578125;153452.500000
181;38;0.373145;154995.875000;156057.078125
181;39;7.594613;156434.453125;157261.437500
181;40;0.839671;164867.078125;165806.671875
181;41;1.955747;166648.890625;167905.671875
181;42;5.432157;169861.484375;170727.437500
181;43;0.430071;176169.562500;177206.312500
181;44;1.018723;177638.500000;178522.781250
181;45;2.210882;179550.781250;180683.156250
181;46;0.393105;182896.937500;184067.890625
181;47;0.591646;184473.406250;185680.812500
181;48;0.031498;186286.218750;187280.062500
181;49;3.502830;187319.281250;188732.093750
181;50;1.106030;192247.046875;193124.234375
181;51;0.300554;194231.937500;195376.437500
181;52;0.348291;195677.156250;196418.140625
181;53;0.048060;196778.156250;197654.375000
181;54;4.650668;197716.187500;198498.187500
181;55;1.946679;203161.968750;204353.765625
181;56;1.822353;206304.593750;207317.171875
181;57;0.346040;209146.546875;209897.921875
181;58;3.501775;210257.187500;211295.593750
181;59;3.522625;214802.734375;215572.656250
181;60;0.311936;219101.796875;219768.859375
181;61;2.599339;220088.312500;220805.078125
181;62;1.000422;223407.328125;224371.046875
181;63;1.930269;225379.875000;226258.046875
181;64;0.900494;228191.421875;229072.125000
181;65;0.201134;229976.953125;231335.687500
181;66;3.616816;231539.593750;232855.375000
181;67;3.255962;236480.875000;237390.500000
181;68;3.318487;240647.312500;241722.812500
181;69;0.300909;245053.921875;245950.125000
181;70;0.959771;246253.453125;247193.703125
181;71;2.015541;248168.000000;249842.859375
181;72;1.096080;251864.640625;252855.546875
181;73;1.259362;253961.796875;254898.750000
181;74;1.227989;256172.656250;257080.125000
181;75;1.655250;258313.359375;259208.859375
181;76;0.278545;260873.843750;261814.703125
181;77;5.743074;262094.312500;263325.968750
181;78;0.001404;269079.968750;270069.218750
181;79;2.488720;270073.093750;270938.125000
181;80;0.720767;273430.968750;274222.406250
181;81;2.672298;274953.781250;275893.843750
181;82;0.384801;278566.531250;279474.906250
181;83;0.105393;279864.156250;280647.687500
181;84;0.230232;280754.906250;281773.812500
181;85;1.875583;282012.812500;283117.343750
181;86;1.023504;285006.562500;285964.218750
181;87;2.611241;286997.093750;288180.531250
181;88;1.002436;290798.437500;291758.187500
181;89;2.125172;292775.812500;293924.625000
181;90;8.222358;296057.656250;296859.093750
181;91;1.527850;305089.375000;306073.343750
181;92;0.361265;307606.593750;308695.562500
181;93;0.529208;309061.218750;310301.937500
181;94;0.502193;310843.406250;312311.906250
181;95;6.513448;312814.625000;314100.375000
181;96;0.639641;320614.687500;321248.468750
181;97;0.659998;321899.125000;323376.437500
181;98;0.770478;324050.093750;324806.062500
181;99;3.694646;325589.656250;326325.687500
181;100;1.010310;330025.375000;331111.500000
181;101;2.812226;332124.062500;333214.281250
181;102;6.206959;336034.500000;337025.218750
181;103;0.027905;343240.781250;343737.843750
181;104;4.703178;343773.031250;344689.406250
181;105;1.002537;349395.156250;350387.250000
181;106;3.768787;351390.687500;352395.156250
181;107;10.128917;356163.875000;356943.468750
182;0;2.963758;68873.445313;69723.984375
182;1;1.510499;72692.257813;73453.453125
182;2;1.227313;74976.976563;76193.726563
182;3;4.494573;77424.062500;78455.289063
182;4;6.213768;82956.273438;83877.109375
182;5;0.151999;90101.132813;90810.132813
182;6;0.216718;90976.039063;91786.562500
182;7;1.415623;92015.859375;93394.281250
182;8;0.972336;94823.695313;96005.507813
182;9;0.616164;96990.453125;97777.468750
182;10;0.501330;98402.546875;99508.617188
182;11;2.096586;100023.210938;100874.867188
182;12;2.468905;102974.039063;103864.921875
182;13;0.706204;106336.437500;107182.625000
182;14;0.844041;107891.203125;108857.164063
182;15;5.201416;109715.632813;110879.765625
182;16;0.081029;116095.289063;117518.078125
182;17;1.601245;117601.039063;118717.156250
182;18;2.237609;120325.593750;121279.320313
182;19;0.426215;123525.289063;124555.812500
182;20;4.977580;124996.898438;126866.367188
182;21;1.760175;131849.187500;132627.765625
182;22;1.354744;134388.937500;135306.015625
182;23;0.474068;136668.062500;137733.578125
182;24;2.497212;138216.125000;139626.625000
182;25;3.205614;142130.671875;143195.484375
182;26;1.643693;146407.171875;147546.375000
182;27;0.829572;149192.875000;150250.500000
182;28;5.996782;151090.000000;152050.515625
182;29;0.864719;158061.828125;158944.500000
182;30;2.548497;159817.515625;160771.625000
182;31;1.764153;163334.375000;164366.703125
182;32;1.378071;166133.250000;167390.312500
182;33;1.176440;168779.515625;169595.953125
182;34;1.120941;170785.093750;171839.890625
182;35;4.368133;172971.390625;173704.515625
182;36;0.260386;178077.703125;178961.531250
182;37;1.624074;179235.562500;180123.625000
182;38;1.153708;181756.203125;182976.343750
182;39;5.787775;184129.640625;185112.296875
182;40;0.860772;190909.140625;192046.062500
182;41;2.492961;192919.031250;193905.921875
182;42;0.829480;196398.796875;197047.890625
182;43;1.246003;197888.843750;199017.000000
182;44;0.262403;200267.968750;201161.046875
182;45;1.047164;201424.500000;202193.031250
182;46;0.426820;203255.734375;204435.125000
182;47;0.311294;204866.750000;206083.000000
182;48;0.465730;206398.265625;207431.203125
182;49;0.573270;207909.234375;208856.953125
182;50;6.238477;209444.187500;210512.734375
182;51;0.601268;216757.093750;217834.843750
182;52;3.516949;218445.281250;219206.750000
182;53;5.411041;222731.453125;223946.156250
182;54;5.714174;229367.203125;230587.453125
182;55;0.381992;236308.984375;237390.250000
182;56;1.350783;237783.343750;238837.640625
182;57;2.028963;240194.218750;241409.109375
182;58;0.021478;243442.781250;244349.343750
182;59;2.019558;244380.828125;245256.609375
182;60;1.306895;247286.750000;248148.343750
182;61;1.122653;249468.843750;250602.546875
182;62;2.523121;251739.625000;252775.609375
182;63;0.440543;255312.390625;256452.812500
182;64;6.990880;256899.390625;257809.796875
182;65;3.044619;264810.375000;265800.468750
182;66;0.314649;268845.593750;269742.343750
182;67;1.838970;270057.468750;270883.000000
182;68;0.574815;272727.656250;273656.593750
182;69;3.095040;274234.531250;275104.218750
182;70;2.023751;278206.875000;279058.375000
182;71;1.277893;281083.000000;281995.718750
182;72;0.021416;283283.687500;284364.812500
182;73;0.374838;284396.718750;285248.218750
182;74;0.267490;285631.656250;286594.875000
182;75;0.374249;286871.937500;288203.500000
182;76;0.370499;288579.406250;289793.312500
182;77;2.339566;290173.312500;291150.218750
182;78;0.769940;293498.718750;294939.406250
182;79;0.300271;295708.687500;296504.218750
182;80;0.444655;296813.093750;297649.281250
182;81;0.028028;298102.687500;299052.437500
182;82;1.115710;299088.406250;300003.250000
182;83;1.800010;301131.562500;302143.468750
182;84;1.153925;303958.687500;304938.156250
182;85;2.322923;306098.750000;307244.156250
182;86;2.144518;309576.843750;310773.000000
182;87;4.512558;312924.031250;314087.031250
182;88;0.816309;318603.000000;319670.843750
182;89;0.581416;320489.750000;321138.562500
182;90;0.468505;321727.250000;322676.625000
182;91;1.231488;323153.781250;323977.437500
182;92;0.235719;325214.093750;326127.718750
182;93;0.315792;326371.562500;327254.156250
182;94;6.954987;327584.093750;328684.750000
182;95;1.518177;335643.843750;336471.812500
182;96;3.247585;337994.468750;338856.687500
182;97;1.182826;342115.343750;342797.812500
182;98;2.060521;343991.812500;344949.843750
182;99;2.285831;347024.500000;347899.593750
182;100;0.331003;350192.718750;351273.125000
182;101;0.153910;351609.468750;352811.062500
182;102;1.488794;352970.906250;354054.812500
182;103;0.880961;355554.250000;356392.750000
182;104;0.767430;357273.937500;358128.593750
182;105;1.542843;358899.718750;359582.562500
183;0;0.383987;60075.925781;60951.785156
183;1;5.411954;61344.472656;62462.929688
183;2;0.680221;67888.437500;68812.382813
183;3;2.361312;69492.710938;70527.156250
183;4;1.321615;72895.351563;74093.867188
183;5;0.875753;75430.117188;76749.242188
183;6;2.721428;77627.539063;78455.062500
183;7;4.205755;81186.187500;82116.312500
183;8;0.325034;86326.718750;86991.398438
183;9;0.149695;87326.890625;88325.445313
183;10;0.707421;88483.273438;89447.468750
183;11;1.473562;90165.234375;90912.429688
183;12;0.032490;92391.859375;93466.015625
183;13;5.431234;93499.976563;94539.609375
183;14;3.063166;99976.367188;100857.203125
183;15;1.375763;103928.679688;104937.265625
183;16;3.767583;106320.835938;107181.664063
183;17;7.546224;110955.718750;111632.765625
183;18;1.748583;119184.460938;120016.000000
183;19;2.276474;121778.875000;122731.515625
183;20;1.259477;125012.531250;126030.539063
183;21;4.772971;127294.273438;128404.562500
183;22;1.650369;133179.953125;133988.453125
183;23;0.020676;135649.531250;136629.250000
183;24;5.054022;136652.406250;137703.328125
183;25;1.272927;142771.359375;143875.656250
183;26;0.837257;145152.421875;146177.500000
183;27;1.672782;147016.625000;148086.890625
183;28;2.109513;149771.031250;150606.953125
183;29;3.198049;152726.312500;153752.062500
183;30;1.941194;156952.531250;158090.484375
183;31;1.269585;160036.359375;161187.921875
183;32;0.338797;162458.453125;163434.078125
183;33;0.823114;163772.421875;164802.515625
183;34;2.914668;165632.687500;166643.593750
183;35;7.726777;169561.437500;170226.250000
183;36;0.139067;177966.640625;178816.234375
183;37;1.196212;178969.281250;179966.765625
183;38;1.028295;181178.062500;182211.140625
183;39;1.904004;183247.515625;184278.875000
183;40;0.363972;186192.406250;187338.406250
183;41;0.630752;187713.562500;189003.546875
183;42;0.432798;189636.687500;190708.578125
183;43;2.117239;191152.687500;192258.359375
183;44;0.617078;194388.203125;195620.453125
183;45;5.160715;196242.531250;197082.484375
183;46;1.741426;202255.625000;202930.562500
183;47;3.729797;204679.234375;205769.531250
183;48;1.171062;209506.734375;210517.015625
183;49;2.396200;211700.468750;212801.875000
183;50;2.005533;215208.968750;216269.453125
183;51;2.303132;218288.984375;219209.937500
183;52;1.825240;221528.546875;222434.859375
183;53;0.586647;224270.375000;225245.515625
183;54;3.100210;225832.906250;227069.406250
183;55;0.180052;230180.140625;231067.375000
183;56;3.135316;231258.390625;232046.265625
183;57;1.316068;235190.140625;236443.671875
183;58;2.193810;237767.671875;238877.250000
183;59;3.402672;241070.937500;242181.375000
183;60;0.829665;245589.359375;246433.750000
183;61;0.178050;247271.140625;248171.671875
183;62;2.350014;248358.593750;249559.406250
183;63;1.430544;251911.546875;252839.781250
183;64;0.299207;254274.296875;255171.515625
183;65;1.352463;255484.250000;256463.218750
183;66;2.608990;257828.890625;258859.703125
183;67;1.932673;261483.296875;262610.375000
183;68;0.394814;264543.812500;265383.781250
183;69;0.409891;265779.187500;267055.375000
183;70;1.261196;267466.875000;268754.562500
183;71;0.324532;270026.343750;270887.437500
183;72;2.541524;271221.937500;272304.593750
183;73;0.107646;274859.718750;275639.406250
183;74;2.858072;275751.562500;276903.281250
183;75;1.456926;279770.375000;280660.875000
183;76;0.202552;282122.187500;283209.125000
183;77;3.571531;283424.343750;284364.562500
183;78;2.041120;287950.843750;289017.593750
183;79;0.922735;291064.093750;291763.187500
183;80;1.994417;292697.656250;293745.312500
183;81;0.635443;295740.281250;296451.531250
183;82;0.529128;297096.593750;298158.000000
183;83;2.536962;298697.750000;299598.750000
183;84;1.856035;302149.937500;303234.187500
183;85;0.156680;305105.093750;306073.562500
183;86;0.684858;306239.625000;307355.125000
183;87;0.521429;308044.156250;309000.531250
183;88;2.944776;309530.000000;310641.031250
183;89;0.544936;313598.937500;314672.406250
183;90;1.596493;315220.750000;316329.750000
183;91;0.008993;317930.062500;319237.593750
183;92;0.934874;319259.343750;320062.375000
183;93;4.104869;321007.687500;321791.968750
183;94;2.114953;325902.468750;326538.781250
183;95;2.486391;328665.812500;329884.750000
183;96;0.304886;332374.187500;333560.406250
183;97;0.196213;333864.656250;335033.937500
183;98;3.532597;335237.593750;336219.812500
183;99;1.010209;339762.625000;340634.468750
183;100;0.505805;341660.062500;342361.531250
183;101;0.206203;342881.281250;343519.031250
183;102;0.160711;343726.093750;344211.625000
183;103;3.495106;344382.781250;345506.187500
183;104;1.541127;349004.562500;349928.687500
183;105;8.163638;351484.468750;352666.750000
184;0;1.885900;63660.304688;64689.164063
184;1;0.629163;66585.242188;67508.312500
184;2;1.394796;68138.492188;69068.648438
184;3;1.051909;70478.226563;71429.437500
184;4;2.237422;72489.070313;73452.945313
184;5;0.080457;75695.773438;76878.578125
184;6;1.949751;76968.781250;77979.773438
184;7;3.811835;79933.523438;80737.054688
184;8;2.148445;84554.835938;85385.421875
184;9;7.318049;87545.601563;88308.468750
184;10;2.213465;95639.890625;96913.148438
184;11;1.804519;99136.984375;100150.781250
184;12;1.285888;101969.210938;102716.390625
184;13;0.746753;104006.937500;105139.687500
184;14;1.564744;105898.914063;106626.968750
184;15;1.819471;108194.710938;109120.789063
184;16;2.840314;110940.070313;111603.164063
184;17;0.196819;114450.734375;115569.507813
184;18;2.792402;115779.523438;116697.328125
184;19;5.114516;119496.984375;120417.664063
184;20;0.103335;125543.835938;126716.273438
184;21;0.046372;126825.531250;128069.882813
184;22;2.592188;128128.726563;129293.007813
184;23;0.403533;131896.015625;132627.031250
184;24;0.780823;133039.375000;133951.078125
184;25;0.561678;134740.281250;135703.828125
184;26;0.818146;136276.343750;137159.031250
184;27;0.830681;137981.671875;139025.328125
184;28;1.248850;139856.890625;140945.750000
184;29;0.651188;142208.796875;143311.421875
184;30;8.010520;143976.250000;144698.500000
184;31;3.436411;152710.781250;153452.953125
184;32;3.250064;156889.953125;158085.750000
184;33;3.302194;161347.921875;162264.843750
184;34;0.180386;165570.250000;166582.000000
184;35;1.087546;166773.921875;167905.453125
184;36;0.643847;168998.843750;169683.328125
184;37;1.678849;170330.234375;171329.953125
184;38;0.801856;173018.281250;173705.921875
184;39;6.344848;174518.421875;175510.218750
184;40;0.776228;181865.656250;183185.328125
184;41;0.036216;183973.359375;184916.078125
184;42;1.325400;184957.906250;186011.218750
184;43;0.370058;187350.500000;188696.500000
184;44;0.237230;189073.046875;190074.671875
184;45;0.100959;190324.718750;191535.843750
184;46;0.385541;191637.015625;192743.562500
184;47;2.957589;193137.828125;194259.750000
184;48;0.416645;197231.562500;198357.015625
184;49;1.114964;198779.484375;200011.187500
184;50;1.123830;201127.625000;201870.921875
184;51;0.483140;203005.687500;203901.328125
184;52;0.261777;204397.875000;205632.468750
184;53;0.431888;205896.750000;207056.578125
184;54;0.845531;207500.875000;208525.906250
184;55;0.082491;209381.671875;210495.687500
184;56;0.666801;210585.375000;211469.578125
184;57;2.756963;212139.796875;213204.671875
184;58;2.552211;215975.296875;217102.562500
184;59;0.892372;219664.718750;220253.078125
184;60;0.712644;221153.406250;222429.515625
184;61;3.427922;223154.234375;224166.656250
184;62;0.018457;227597.531250;228352.218750
184;63;0.982186;228378.937500;229364.781250
184;64;0.780732;230352.062500;231335.718750
184;65;0.134557;232117.812500;233373.656250
184;66;1.058115;233513.593750;234839.656250
184;67;1.464148;235900.593750;236921.968750
