
HORA INICIO DE MEDICION:  Fri Oct  7 10:49:42 2022

HORA FIN DE MEDICION: Fri Oct  7 10:54:42 2022
 

Parametros del experimento: 
Nº Usuarios: 125; Tpo. Reflex (seg): 2.000000; IP servidor: 192.168.203.244; Transitorio (seg): 60; Medicion (seg): 300 
61;120;0.269165;330875.250000;330956.718750
61;121;0.119987;331234.718750;331280.000000
61;122;1.133381;331406.625000;331439.968750
61;123;0.811266;332578.593750;332642.781250
61;124;1.182495;333455.750000;333481.687500
61;125;1.384159;334667.968750;334709.875000
61;126;0.323886;336105.156250;336145.156250
61;127;0.762062;336471.406250;336564.437500
61;128;0.789228;337330.875000;337370.968750
61;129;2.237983;338174.968750;338235.531250
61;130;0.658385;340478.000000;340529.593750
61;131;2.341927;341202.531250;341252.250000
61;132;2.654038;343602.531250;343696.781250
61;133;0.973031;346358.031250;346412.781250
61;134;2.913882;347389.406250;347433.968750
61;135;0.118562;350347.500000;350398.218750
61;136;0.145359;350519.375000;350618.375000
61;137;0.726463;350769.875000;350808.531250
61;138;1.434542;351536.406250;351580.593750
61;139;1.294031;353022.531250;353079.062500
61;140;0.913944;354385.625000;354450.875000
61;141;0.481198;355372.781250;355425.687500
61;142;0.018334;355919.812500;355948.500000
61;143;1.161766;355966.718750;356032.906250
61;144;2.504245;357201.312500;357241.343750
61;145;1.987480;359754.500000;359790.593750
62;0;0.345823;61302.574219;61358.777344
62;1;7.196243;61712.523438;61893.675781
62;2;3.208951;69097.265625;69159.781250
62;3;1.233184;72382.726563;72429.343750
62;4;2.573977;73664.773438;73729.585938
62;5;2.314168;76310.335938;76366.328125
62;6;1.634827;78687.789063;78741.632813
62;7;0.250469;80378.593750;80450.531250
62;8;0.105393;80708.828125;80836.093750
62;9;1.311476;80949.929688;80997.851563
62;10;3.280675;82313.539063;82393.929688
62;11;1.703731;85687.039063;85728.320313
62;12;3.119863;87446.796875;87490.250000
62;13;3.738879;90613.367188;90664.437500
62;14;0.660337;94406.859375;94436.843750
62;15;1.415747;95110.046875;95171.195313
62;16;2.441201;96595.039063;96642.867188
62;17;1.664067;99095.335938;99159.023438
62;18;4.328411;100837.437500;100923.171875
62;19;5.970034;105259.179688;105412.875000
62;20;0.010710;111386.921875;111469.960938
62;21;1.920040;111480.664063;111549.453125
62;22;0.910573;113471.789063;113599.812500
62;23;0.213049;114512.281250;114551.132813
62;24;0.582641;114777.937500;114817.046875
62;25;0.774339;115402.929688;115530.718750
62;26;0.595917;116309.960938;116359.617188
62;27;0.984981;116968.960938;117014.140625
62;28;1.709462;118006.375000;118062.734375
62;29;1.692176;119781.406250;119873.242188
62;30;1.585270;121578.445313;121801.843750
62;31;0.847395;123390.453125;123430.343750
62;32;1.016592;124281.109375;124315.757813
62;33;1.423816;125345.312500;125428.523438
62;34;0.063373;126858.289063;126897.125000
62;35;1.051393;126967.648438;127034.414063
62;36;1.112301;128099.890625;128189.421875
62;37;1.302091;129314.796875;129359.984375
62;38;3.617188;130674.429688;130757.164063
62;39;0.541892;134380.265625;134413.375000
62;40;0.143063;134964.843750;135058.859375
62;41;1.808887;135214.859375;135258.656250
62;42;0.146278;137078.406250;137125.296875
62;43;1.987810;137281.531250;137324.875000
62;44;0.113645;139314.281250;139371.562500
62;45;3.139125;139486.828125;139556.843750
62;46;0.157011;142696.500000;142733.546875
62;47;2.093107;142899.609375;142970.953125
62;48;1.165151;145074.625000;145132.750000
62;49;2.207751;146301.765625;146351.968750
62;50;0.558689;148572.953125;148619.765625
62;51;0.076457;149182.375000;149267.390625
62;52;2.649441;149354.265625;149435.375000
62;53;13.572518;152085.546875;152134.375000
62;54;4.175001;165707.328125;165752.031250
62;55;1.492782;169937.765625;169980.187500
62;56;0.848980;171478.796875;171631.015625
62;57;0.536378;172485.453125;172730.265625
62;58;0.088415;173267.968750;173336.437500
62;59;0.254139;173439.828125;173505.015625
62;60;0.224625;173768.031250;173841.437500
62;61;3.847454;174080.578125;174132.234375
62;62;5.142266;177985.500000;178027.671875
62;63;6.589355;183173.375000;183230.328125
62;64;0.085929;189833.281250;189866.640625
62;65;4.361097;189959.343750;190055.296875
62;66;1.744636;194420.312500;194481.640625
62;67;4.179929;196238.234375;196299.093750
62;68;0.322881;200481.375000;200523.343750
62;69;1.321024;200856.375000;200928.765625
62;70;2.177243;202263.906250;202294.031250
62;71;0.329060;204472.593750;204514.203125
62;72;0.931663;204849.703125;204911.234375
62;73;3.700074;205856.937500;206024.796875
62;74;6.682004;209731.515625;209860.656250
62;75;2.473736;216543.859375;216580.359375
62;76;1.444068;219062.781250;219108.000000
62;77;0.911824;220558.062500;220714.796875
62;78;0.887039;221638.156250;221785.843750
62;79;0.461113;222679.921875;222768.937500
62;80;0.681937;223245.515625;223366.078125
62;81;0.915680;224049.203125;224086.937500
62;82;0.067283;225002.984375;225045.906250
62;83;0.403832;225128.015625;225180.796875
62;84;0.554980;225596.812500;225655.328125
62;85;0.418150;226221.843750;226499.734375
62;86;1.478541;226932.359375;227042.812500
62;87;3.934573;228535.671875;228593.937500
62;88;2.819961;232538.453125;232582.609375
62;89;0.132991;235402.812500;235497.687500
62;90;1.340973;235637.140625;235672.843750
62;91;2.143983;237020.687500;237145.375000
62;92;3.833296;239290.859375;239316.296875
62;93;1.716362;243153.453125;243211.250000
62;94;2.621854;244935.828125;244999.187500
62;95;0.090394;247620.390625;247647.796875
62;96;0.054259;247745.562500;247847.343750
62;97;0.090075;247901.765625;247946.593750
62;98;0.977902;248042.781250;248194.171875
62;99;3.286033;249186.781250;249220.828125
62;100;3.312721;252508.781250;252605.703125
62;101;2.389335;255918.171875;255987.234375
62;102;3.214730;258387.906250;258464.406250
62;103;0.807698;261691.265625;261807.875000
62;104;0.704988;262629.250000;262717.593750
62;105;6.790042;263431.281250;263524.781250
62;106;0.018950;270321.093750;270353.531250
62;107;14.278161;270383.500000;270414.781250
62;108;0.886278;284698.687500;284739.531250
62;109;2.733842;285628.562500;285677.937500
62;110;0.861148;288425.781250;288465.687500
62;111;0.621653;289334.125000;289392.531250
62;112;2.627750;290025.687500;290143.968750
62;113;6.399484;292773.281250;292810.156250
62;114;0.234003;299213.406250;299239.718750
62;115;1.659444;299479.093750;299506.437500
62;116;2.730014;301167.875000;301206.250000
62;117;0.692696;303951.187500;304087.000000
62;118;2.669978;304780.468750;304851.406250
62;119;1.639948;307524.187500;307563.375000
62;120;4.007922;309203.093750;309339.031250
62;121;1.057183;313354.281250;313458.531250
62;122;1.538755;314526.312500;314576.031250
62;123;5.168789;316127.250000;316160.187500
62;124;3.244183;321339.406250;321430.812500
62;125;1.481355;324676.156250;324758.343750
62;126;0.893612;326239.875000;326357.125000
62;127;0.354039;327258.281250;327299.531250
62;128;0.967875;327664.625000;327712.468750
62;129;2.028626;328686.375000;328749.687500
62;130;0.508322;330781.531250;330811.031250
62;131;1.896742;331328.500000;331385.906250
62;132;5.008703;333283.906250;333331.500000
62;133;0.816951;338347.000000;338388.843750
62;134;0.855897;339210.031250;339326.000000
62;135;0.494831;340195.250000;340255.750000
62;136;0.636534;340759.187500;340821.062500
62;137;1.117203;341468.218750;341556.593750
62;138;1.688481;342674.375000;342748.343750
62;139;0.332877;344446.375000;344488.000000
62;140;0.928553;344821.406250;344858.156250
62;141;0.783349;345790.750000;345934.531250
62;142;1.907011;346733.031250;346764.687500
62;143;4.413646;348674.968750;348767.875000
62;144;0.850380;353181.343750;353225.656250
62;145;1.233750;354088.718750;354155.406250
62;146;0.388800;355404.000000;355439.968750
62;147;3.518012;355841.687500;355887.625000
62;148;0.101151;359410.781250;359523.750000
62;149;2.021570;359629.562500;359713.250000
63;0;0.482518;60733.503906;60782.769531
63;1;0.530878;61271.253906;61332.832031
63;2;0.951994;61868.753906;62003.250000
63;3;0.466269;62966.632813;63030.554688
63;4;3.296158;63506.320313;63554.042969
63;5;1.788633;66864.601563;66972.484375
63;6;1.234428;68769.187500;68830.289063
63;7;3.123933;70066.156250;70142.078125
63;8;2.358730;73273.984375;73328.046875
63;9;2.374274;75690.093750;75720.695313
63;10;4.825429;78103.507813;78271.054688
63;11;0.093078;83097.843750;83146.890625
63;12;1.182274;83240.750000;83300.414063
63;13;4.132145;84483.781250;84512.570313
63;14;0.127649;88651.960938;88695.679688
63;15;1.441808;88824.226563;88888.312500
63;16;0.792219;90332.078125;90387.515625
63;17;0.488120;91193.843750;91268.414063
63;18;1.596629;91772.015625;91810.140625
63;19;0.150024;93406.351563;93451.625000
63;20;3.856249;93609.437500;93677.210938
63;21;0.471362;97548.273438;97593.031250
63;22;0.671919;98079.539063;98133.601563
63;23;0.984981;98814.062500;98858.734375
63;24;0.789047;99850.343750;99898.109375
63;25;1.646472;100696.773438;100919.070313
63;26;3.774017;102578.429688;102608.437500
63;27;0.243907;106390.414063;106459.585938
63;28;0.236268;106703.390625;106751.078125
63;29;2.331521;107000.953125;107038.617188
63;30;4.540136;109379.859375;109420.187500
63;31;0.075380;113971.914063;114037.882813
63;32;0.149367;114113.109375;114164.578125
63;33;3.689620;114324.726563;114390.859375
63;34;2.276284;118084.523438;118120.539063
63;35;4.776958;120406.476563;120511.335938
63;36;5.805494;125298.460938;125350.882813
63;37;0.779200;131158.796875;131209.843750
63;38;0.588940;132002.578125;132078.093750
63;39;0.380662;132674.656250;132872.375000
63;40;0.082173;133253.609375;133311.250000
63;41;2.941585;133394.234375;133475.953125
63;42;1.388554;136418.593750;136522.578125
63;43;0.745158;137922.187500;138009.234375
63;44;0.185804;138766.968750;138830.359375
63;45;8.882680;139016.953125;139054.500000
63;46;1.437420;147949.375000;148004.812500
63;47;0.019196;149448.531250;149524.750000
63;48;1.791920;149557.953125;149592.453125
63;49;0.643005;151397.015625;151442.531250
63;50;1.343959;152101.171875;152195.875000
63;51;4.507901;153553.125000;153636.328125
63;52;1.428673;158146.234375;158193.218750
63;53;2.613269;159632.125000;159663.968750
63;54;2.332304;162277.765625;162334.890625
63;55;0.063436;164674.109375;164729.921875
63;56;2.048926;164799.093750;164845.843750
63;57;1.383062;166898.640625;166929.656250
63;58;1.623799;168327.765625;168449.671875
63;59;4.816590;170078.437500;170167.796875
63;60;1.465290;174989.265625;175023.828125
63;61;1.170843;176489.781250;176643.250000
63;62;1.924509;177821.921875;177868.015625
63;63;0.325106;179794.765625;179849.390625
63;64;0.443893;180187.468750;180264.890625
63;65;0.376458;180718.812500;180791.015625
63;66;0.522380;181173.281250;181222.000000
63;67;1.955747;181751.328125;181781.125000
63;68;2.737197;183751.546875;183826.953125
63;69;5.583570;186565.093750;186680.625000
63;70;3.002821;192264.625000;192314.375000
63;71;0.525711;195328.984375;195385.609375
63;72;3.135316;195925.546875;196005.140625
63;73;0.867919;199151.031250;199208.718750
63;74;1.092494;200088.734375;200143.343750
63;75;0.075823;201238.078125;201280.328125
63;76;10.939847;201369.218750;201428.093750
63;77;0.923316;212382.843750;212501.718750
63;78;7.997164;213435.859375;213469.484375
63;79;10.840887;221481.875000;221537.000000
63;80;2.783053;232382.203125;232443.218750
63;81;1.610782;235230.375000;235310.078125
63;82;0.116102;236925.968750;236972.062500
63;83;7.241340;237088.921875;237172.968750
63;84;8.259953;244419.218750;244483.843750
63;85;0.089883;252743.843750;252803.015625
63;86;6.491384;252900.656250;252951.500000
63;87;0.706117;259454.781250;259523.843750
63;88;0.979296;260230.171875;260290.203125
63;89;0.537735;261284.265625;261375.000000
63;90;1.798359;261925.687500;262003.796875
63;91;1.564744;263806.312500;263899.531250
63;92;5.512186;265469.312500;265552.812500
63;93;1.863614;271071.187500;271151.718750
63;94;3.301558;273017.343750;273307.812500
63;95;2.997077;276616.812500;276700.968750
63;96;0.052629;279701.062500;279748.062500
63;97;2.284492;279810.500000;279890.375000
63;98;1.032893;282186.031250;282308.781250
63;99;8.218637;283351.656250;283389.531250
63;100;0.151209;291621.468750;291689.093750
63;101;1.818107;291840.406250;291878.781250
63;102;0.721729;293704.406250;293882.312500
63;103;4.332667;294618.843750;294654.812500
63;104;5.352544;298994.718750;299043.250000
63;105;0.535819;304405.031250;304460.843750
63;106;0.076077;304999.281250;305068.937500
63;107;4.176970;305157.093750;305229.781250
63;108;6.496091;309406.218750;309549.656250
63;109;0.978599;316049.187500;316085.156250
63;110;0.238124;317069.000000;317091.531250
63;111;0.689936;317334.656250;317395.906250
63;112;0.200662;318085.250000;318117.187500
63;113;5.366785;318319.656250;318358.406250
63;114;0.890752;323731.531250;323779.437500
63;115;2.637083;324676.156250;324758.156250
63;116;2.758902;327398.968750;327436.062500
63;117;1.323270;330203.375000;330253.031250
63;118;3.985410;331578.531250;331626.312500
63;119;2.134378;335620.718750;335696.468750
63;120;4.792985;337831.281250;337886.812500
63;121;1.335967;342690.000000;342763.875000
63;122;1.642444;344102.625000;344161.281250
63;123;6.529359;345806.312500;345934.781250
63;124;0.617659;352474.125000;352522.000000
63;125;0.492175;353150.093750;353198.718750
63;126;0.198975;353698.093750;353804.968750
63;127;3.059500;354010.562500;354118.968750
63;128;2.421440;357185.625000;357213.468750
63;129;2.231452;359645.062500;359713.500000
64;0;5.468479;63250.125000;63286.472656
64;1;2.063259;68769.210938;68832.687500
64;2;2.025935;70900.578125;70929.468750
64;3;3.738484;72960.984375;73077.062500
64;4;1.453388;76828.140625;76867.562500
64;5;1.471140;78328.476563;78387.460938
64;6;0.528730;79861.539063;79913.429688
64;7;0.216991;80456.804688;80491.640625
64;8;1.163512;80708.875000;80882.343750
64;9;0.399132;82047.820313;82106.328125
64;10;0.974322;82517.046875;82602.476563
64;11;5.466600;83586.945313;83702.851563
64;12;8.914012;89184.132813;89279.468750
64;13;2.088939;98204.523438;98288.195313
64;14;5.502603;100384.234375;100498.312500
64;15;1.779696;106015.390625;106064.546875
64;16;1.944096;107844.796875;107905.914063
64;17;1.084815;109864.250000;109937.921875
64;18;0.538933;111026.343750;111165.648438
64;19;8.357154;111715.070313;111749.203125
64;20;0.338869;120109.546875;120154.101563
64;21;3.574445;120500.210938;120580.906250
64;22;1.061745;124156.156250;124224.429688
64;23;3.271254;125298.531250;125390.335938
64;24;3.834956;128665.601563;128715.914063
64;25;2.167839;132565.265625;132595.578125
64;26;7.227704;134773.609375;134877.062500
64;27;1.570626;142118.390625;142211.109375
64;28;2.183781;143782.140625;143828.656250
64;29;0.599126;146019.468750;146123.218750
64;30;2.709801;146723.984375;146783.234375
64;31;1.798359;149495.468750;149564.125000
64;32;0.824588;151365.765625;151395.859375
64;33;0.234071;152232.312500;152285.156250
64;34;1.684934;152520.765625;152558.078125
64;35;7.060488;154245.734375;154321.921875
64;36;1.878236;161389.140625;161413.390625
64;37;0.297082;163293.843750;163331.734375
64;38;3.271881;163637.625000;163720.515625
64;39;3.045179;166992.421875;167070.046875
64;40;0.434693;170125.859375;170285.531250
64;41;1.788334;170722.109375;170789.828125
64;42;10.925406;172580.203125;172722.828125
64;43;0.009913;183657.796875;183687.218750
64;44;3.339446;183705.140625;183826.671875
64;45;4.164200;187179.687500;187222.750000
64;46;2.961342;191388.796875;191422.015625
64;47;2.395391;194389.046875;194451.828125
64;48;5.204708;196856.906250;196916.609375
64;49;0.350981;202122.890625;202163.000000
64;50;1.035043;202513.937500;202613.453125
64;51;0.494597;203659.500000;203729.312500
64;52;1.283451;204230.609375;204285.875000
64;53;0.240050;205570.500000;205661.000000
64;54;7.669466;205903.828125;206016.046875
64;55;1.611329;213689.531250;213726.218750
64;56;0.577502;215351.328125;215391.734375
64;57;1.780886;215980.078125;216009.140625
64;58;2.313003;217802.640625;217900.343750
64;59;0.835681;220224.937500;220329.406250
64;60;0.452829;221168.625000;221234.250000
64;61;2.093628;221700.593750;221800.500000
64;62;0.365217;223907.468750;223951.125000
64;63;2.440787;224330.500000;224400.281250
64;64;0.793670;226854.203125;226991.531250
64;65;2.498914;227785.078125;227876.140625
64;66;1.036682;230387.187500;230435.046875
64;67;1.217303;231474.859375;231517.359375
64;68;1.074238;232741.531250;232833.250000
64;69;0.518896;233914.734375;233970.093750
64;70;0.239293;234495.015625;234534.125000
64;71;3.158870;234776.734375;234886.859375
64;72;0.828463;238048.234375;238133.031250
64;73;2.196919;238974.234375;239032.593750
64;74;0.227700;241235.828125;241269.468750
64;75;0.157077;241501.921875;241543.062500
64;76;0.245563;241712.750000;241774.656250
64;77;0.480577;242027.125000;242083.859375
64;78;1.921635;242574.578125;242608.468750
64;79;2.820211;244544.281250;244643.468750
64;80;1.230020;247464.265625;247504.328125
64;81;8.666784;248748.750000;248793.328125
64;82;0.013166;257462.031250;257530.046875
